0.048128781,0.013634678,0.016499337,0.0076913333,0.0043017401,0.0044817377,0.0066038118,0.0050062828,0.0096055778,0.017105662,0.016221264,0.0035705062,0.007857262,0.0058812781,0.012028365,0.0042780139,0.0032201547,0.0062554402,0.0029054623,0.0059008907,0.0051393455,0.0039447173,0.0083562147,0.0014811982,0.0078303154,0.0037469314,0.0083712952,0.018945806,0.030621134,0.017411329,0.015314593,0.0098282396,0.0089488134,0.0058658515,0.009058783,0.0092496991,0.028337294,0.019419032,0.013675674,0.0078557312,0.0095276428,0.0085890087,0.0040012609,0.0021799195,0.0042776681,0.0073619781,0.0064119539,0.012098167,0.011185834,0.000911744,0.0048393322,0.0076113915,0.013173023,0.0068036321,0.0039961795,0.0076695446,0.017688451,0.0045598975,0.0026991811,0.0066456691,0.041880594,0.025599654,0.01793755,0.014690161,0.021287816,0.0085648188,0.0064958559,0.0052646737,0.0052032062,0.0034388032,0.012212691,0.016510697,0.015447959,0.008607255,0.0013892834,0.0028728588,0.001719303,0.0022293099,0.002831555,0.0053768291,0.0097262498,0.0039040675,0.0022833661,0.0048799984,0.010708522,0.032024659,0.039967041,0.021571306,0.013094457,0.015685639,0.0055554577,0.013804957,0.0042382672,0.0062975233,0.010965887,0.0089206697,3
0.044343361,0.027527589,0.017122801,0.0028272114,0.0051363037,0.0035263668,0.0047522263,0.001148864,0.011591123,0.019042704,0.012667346,0.0051915603,0.010631236,0.01204236,0.012999441,0.0079318927,0.0079934269,0.0091276421,0.0047530882,0.0059416641,0.0048739752,0.0048011833,0.0070842614,0.0024719879,0.0067327322,0.0029679947,0.0089223099,0.022104414,0.036025094,0.029586902,0.021009692,0.0095986476,0.0053089807,0.0064213023,0.0093296523,0.0073774889,0.033413237,0.023914551,0.011296897,0.0089815519,0.0061264751,0.0082483452,0.0087310238,0.0046929855,0.0053483622,0.0071337605,0.005531739,0.010097745,0.0099651183,0.0016908117,0.0038778526,0.010470936,0.018718093,0.0083298592,0.0054049774,0.0084654873,0.014112301,0.0056743003,0.0044794075,0.0085213164,0.033300644,0.027000454,0.012195325,0.010125562,0.018360151,0.004131945,0.0041283594,0.0012051679,0.0034450126,0.0029013202,0.01072229,0.013720372,0.014481086,0.0055457479,0.0028234335,0.0042236644,0.0023697222,0.0017536548,0.0049373056,0.0070172849,0.0082243391,0.0039259958,0.0013981765,0.0045730157,0.0091948104,0.026637545,0.028349264,0.011504487,0.015612943,0.016049107,0.0072319182,0.010037355,0.0035306198,0.0067985815,0.0094267243,0.0089746557,3
0.035204445,0.022481571,0.022532993,0.0037699486,0.006726979,0.0013555596,0.003676228,0.0040974158,0.015918945,0.021664343,0.010455656,0.0031544598,0.012629902,0.016014563,0.015708875,0.01101083,0.0087254538,0.011826814,0.010295617,0.0069488017,0.0051178668,0.0043972057,0.0052752271,0.0041980136,0.0082471201,0.001711371,0.0071884033,0.025903929,0.03784361,0.040583685,0.022309872,0.0089161897,0.0052820734,0.0062539982,0.008790887,0.008178477,0.041904953,0.023506161,0.0060868816,0.0087140278,0.0028298199,0.0081567167,0.010498332,0.0079564093,0.0060512201,0.004185863,0.0067192938,0.010640304,0.0086923563,0.0025533473,0.0042649856,0.0093840724,0.019781122,0.016459472,0.010225873,0.0087407127,0.00972946,0.0035226523,0.0054269282,0.0098883431,0.020719481,0.0254194,0.012144923,0.008413921,0.013606621,0.0054435142,0.0022388544,0.0011226772,0.0025632925,0.0006978851,0.0092487213,0.0082334998,0.012645034,0.0027440111,0.0033498461,0.0043743103,0.0042954222,0.0024973862,0.0052701969,0.0084735338,0.0089584432,0.0033154115,0.0008662544,0.0039676818,0.010876812,0.015937821,0.021500062,0.0071174323,0.014321908,0.021608775,0.012001541,0.0082299259,0.0049784019,0.0083439296,0.0068199033,0.007336529,3
0.034043981,0.011340449,0.035758762,0.013607555,0.0064833294,0.0016908339,0.0036210847,0.0073293071,0.018593524,0.019904099,0.010758964,0.0016096072,0.011294892,0.01356957,0.014221081,0.010753657,0.0039578293,0.011965092,0.012257077,0.0080596927,0.0033971215,0.0025734499,0.003773403,0.0036271974,0.014142196,0.0041875325,0.0051338687,0.024499187,0.036005935,0.040463672,0.01600466,0.0068986353,0.0077636505,0.0060656224,0.0074521605,0.010388289,0.03956171,0.023658418,0.0070660728,0.0067414371,0.0020851183,0.0089779239,0.0088131895,0.0082700896,0.0052677482,0.0033780962,0.0071785745,0.0096267894,0.0072091651,0.0019663606,0.0045509257,0.0060612165,0.017392744,0.024960226,0.013458856,0.0070261538,0.0074226888,0.0012219923,0.0046005476,0.0096384571,0.015131562,0.025228724,0.01774179,0.0091291938,0.013584723,0.0076282745,0.0014392996,0.0028099964,0.0027435719,0.0005921398,0.0085966616,0.0062271084,0.013362309,0.0034397113,0.0016980076,0.0039202713,0.0049797425,0.0044270126,0.0040549499,0.007403775,0.009942661,0.0031882964,0.0012715868,0.0032203622,0.015001956,0.014421058,0.022777186,0.0092935388,0.010336054,0.027226584,0.0121594,0.0098811949,0.0062020845,0.0074101579,0.007260893,0.0069366927,3
0.039961393,0.020718358,0.042813631,0.022129189,0.0077704104,0.0027528143,0.0035544766,0.0080924792,0.013837559,0.01763022,0.0090185267,0.0031642007,0.0094493244,0.010560594,0.010382877,0.009761172,0.0025168494,0.01073305,0.0078342032,0.0062478649,0.0028798869,0.0034148619,0.0036867739,0.0024370565,0.02005413,0.010840275,0.0053871573,0.019610289,0.029577406,0.033933238,0.01186094,0.0069980367,0.0065000644,0.0063730939,0.006672003,0.010034426,0.027521662,0.028465829,0.014385453,0.0056338776,0.0034788309,0.010753423,0.0067889001,0.0056659678,0.0048298899,0.0057309239,0.0039371147,0.0062095327,0.0057827737,0.0017186832,0.0036435044,0.0056567879,0.014914064,0.023518167,0.012271101,0.004775711,0.0058102123,0.0019197641,0.0040810856,0.0078558891,0.029007895,0.028814117,0.018081248,0.0092316973,0.015613745,0.0064716516,0.001058672,0.0039383848,0.0037723788,0.0017806763,0.0074692042,0.0092020467,0.017082991,0.0065619336,0.0009615517,0.003810082,0.0030125703,0.0053482239,0.003177917,0.0048799333,0.0077930634,0.003418901,0.0012009993,0.0025736951,0.012122789,0.019709831,0.026250502,0.010901276,0.0094280664,0.026656824,0.0082298059,0.010694968,0.0050040742,0.0053857535,0.0088889644,0.0079255874,3
0.037762793,0.040039565,0.033644717,0.017360556,0.011699555,0.0040009305,0.0051221846,0.0060324828,0.0088444512,0.016212441,0.0064406157,0.0040104875,0.0120569,0.014538471,0.012273105,0.010410017,0.0080365213,0.010859626,0.0052575963,0.0043399742,0.0047919322,0.0061274583,0.0062349094,0.0025355613,0.024877463,0.017338059,0.0080809365,0.016809979,0.028197653,0.034408629,0.015648851,0.0080047436,0.0037486372,0.0056624404,0.0067440969,0.0084235118,0.025992113,0.02896767,0.015379176,0.0068070045,0.0038989618,0.010359694,0.0082424108,0.0051856892,0.0070929867,0.0063647175,0.001634896,0.0042704457,0.0058573756,0.0023757278,0.0019657609,0.0065826494,0.016503316,0.016658093,0.0091640874,0.0042411445,0.0038690294,0.0019869049,0.0043475383,0.0075515096,0.036098295,0.032041021,0.012160024,0.0077986378,0.013114077,0.0041907566,0.0009225674,0.0035680931,0.0040130191,0.0019603408,0.005744796,0.011262939,0.020269713,0.0084363832,0.0037131935,0.0043684502,0.0023861321,0.003081019,0.0040485769,0.0043594194,0.0047371796,0.002944683,0.0010586413,0.0020589061,0.0064636601,0.017530485,0.026547869,0.0096098432,0.013551902,0.023677467,0.006829387,0.007254329,0.0039548792,0.0044023525,0.0066826854,0.0072815233,3
0.032680435,0.034788169,0.027348839,0.0096699707,0.014374245,0.0053353759,0.0072153319,0.0058224688,0.010214116,0.016167996,0.0065087527,0.0018622435,0.014610395,0.021493524,0.016029962,0.010903678,0.010364402,0.011639786,0.0087618236,0.0056763449,0.0050307989,0.0082230814,0.0081266399,0.0036326418,0.034211234,0.02118046,0.0093041187,0.016784764,0.031872511,0.037969757,0.018594594,0.00602964,0.0034619601,0.0054009058,0.0060430168,0.0076198367,0.034547843,0.023386747,0.0074816543,0.00881537,0.003964462,0.0084929338,0.0096018543,0.0083364029,0.0083667389,0.0051280923,0.0029870983,0.0053505796,0.0072356314,0.0012553019,0.0022594192,0.0052369252,0.018468177,0.016681611,0.010162659,0.0049219337,0.0024247616,0.0010175145,0.0038739869,0.0083224394,0.021016543,0.031070343,0.011022843,0.005945409,0.0075847533,0.0041059421,0.001696459,0.0027167999,0.003214227,0.001320888,0.0057296528,0.0077053622,0.019755263,0.008854626,0.006417352,0.0053594014,0.0044418421,0.0014420025,0.0054676683,0.0068569622,0.004592873,0.0024386324,0.0013947342,0.0018378799,0.008897369,0.0099744553,0.022362331,0.011975748,0.017296275,0.022884696,0.010319534,0.0052518008,0.003769402,0.0046707713,0.0024532411,0.0048819618,3
0.035158234,0.01389359,0.034982174,0.013810779,0.011001798,0.0056174,0.0078234877,0.0073025617,0.014864741,0.016445025,0.007214914,0.0021018894,0.013420582,0.026906024,0.014395253,0.0099097834,0.0051481963,0.011272337,0.011594057,0.0077673087,0.0040363727,0.0073135558,0.007877868,0.0042653995,0.04468475,0.027649155,0.0042435041,0.015903153,0.030921171,0.035058748,0.015142049,0.0047078079,0.0051003965,0.0044217224,0.0036956273,0.0073783135,0.033392605,0.020914714,0.0039225012,0.0095910937,0.0067717222,0.0073754314,0.0083453443,0.0084425141,0.0075712916,0.0041610645,0.0052037904,0.0057834334,0.010288529,0.0010791192,0.004301544,0.0043760049,0.016474979,0.021924825,0.012341973,0.0064217842,0.0024682934,0.0007617528,0.0027483053,0.0086060492,0.0088707228,0.026939786,0.0167456,0.0035963111,0.0045738545,0.0038252812,0.0033532755,0.0033817725,0.003176206,0.002669701,0.0060679338,0.0031390642,0.016719312,0.0090573642,0.0044430813,0.0069890258,0.0066977752,0.0032591117,0.0065602661,0.0082859146,0.0061936592,0.0026076565,0.0015694851,0.0018208785,0.017695857,0.0082134858,0.018219987,0.01682186,0.014677866,0.023573219,0.013827221,0.0074698843,0.0036219829,0.0044862037,0.0007695359,0.0037814646,3
0.036108804,0.01500261,0.040970961,0.024090602,0.0080167292,0.0034095569,0.0057411532,0.0081880775,0.01357797,0.017211676,0.0055836986,0.0036756912,0.013925152,0.029092966,0.010960488,0.0078912697,0.0026834028,0.0094496917,0.0094116872,0.0068246783,0.0041601711,0.0048224059,0.0060380991,0.0043026625,0.046680575,0.034957629,0.0012096406,0.012656923,0.024245317,0.028767235,0.012813976,0.0090353854,0.0045162823,0.0025870894,0.002423642,0.0069773855,0.023240945,0.023407055,0.012058912,0.011298339,0.014112746,0.0088328269,0.0057858006,0.0047642307,0.0062417795,0.0050738676,0.0040441567,0.0040056192,0.013349792,0.0050675376,0.0061516649,0.006727594,0.013539814,0.020460526,0.010532039,0.0062930264,0.0024768682,0.0012920437,0.0025183212,0.0069271156,0.014637157,0.025546672,0.019667765,0.0026736531,0.0042086633,0.0020733923,0.0037768388,0.0051753809,0.0054331909,0.0057564324,0.0043050635,0.0025480461,0.014394429,0.0093794824,0.00109846,0.0076952605,0.006662035,0.0057441248,0.0062310462,0.0055326267,0.0060894673,0.0027124508,0.0006625314,0.0019204144,0.018249321,0.016312208,0.020924383,0.013152848,0.010010785,0.021875925,0.013405512,0.011672272,0.0027590073,0.0044684101,0.0023742303,0.0046566117,3
0.028199752,0.030605076,0.031248604,0.022653512,0.010241746,0.0040941747,0.0048379474,0.0059003286,0.008374492,0.014825721,0.0041329706,0.004243218,0.020332194,0.029562657,0.010611267,0.0070413107,0.0069716616,0.010027651,0.0077637217,0.0042781159,0.0052805299,0.0040207637,0.0061338095,0.0036906854,0.038887193,0.038488148,0.0089095885,0.0082440009,0.023571226,0.0286063,0.015176485,0.01387273,0.0047899562,0.0012213133,0.0033124495,0.0069904661,0.021528585,0.024646429,0.018999508,0.021299707,0.018067485,0.010826302,0.0064665571,0.0035581592,0.0063506816,0.0060469353,0.0029057087,0.0030607863,0.013300569,0.0076170305,0.0056530578,0.0076353585,0.014564,0.013684165,0.0062878594,0.0047252553,0.0017608614,0.0010190446,0.0028966946,0.0051339547,0.017018036,0.025134787,0.015316303,0.0038149229,0.0041080912,0.0009294492,0.0030359784,0.0044378095,0.0066646776,0.0078240123,0.0037090666,0.0040778491,0.015250937,0.0098246752,0.0023456896,0.0059298941,0.0060835595,0.0038378588,0.0051119689,0.0026066781,0.0041169206,0.0021559691,0.0005829892,0.0016491152,0.01227001,0.021283434,0.022134028,0.0085006216,0.010021585,0.017954691,0.010121432,0.016056462,0.0059024832,0.0060070898,0.0036562631,0.0053481992,3
0.020611142,0.027549062,0.022794207,0.013786625,0.014066296,0.0057726933,0.005928255,0.0047965519,0.0076461177,0.010387776,0.00384015,0.0042725282,0.028282177,0.02807085,0.010862627,0.0059823881,0.0097348033,0.011863616,0.0094174293,0.004842558,0.0053758858,0.0061600489,0.0068164705,0.0036368659,0.032928395,0.036524203,0.019266241,0.007915911,0.025550875,0.030613511,0.017052984,0.01394106,0.0066945379,0.0019159972,0.0041005791,0.0065794578,0.025731321,0.023998033,0.02142705,0.028866496,0.017458898,0.0096950915,0.0084708512,0.0060283962,0.0064430757,0.0060298722,0.0043797605,0.0041211062,0.013166969,0.0031241984,0.0057654235,0.0048721052,0.015890808,0.012604435,0.0064585465,0.0041626513,0.0018688423,0.0009796884,0.0028485175,0.0044136673,0.0093449158,0.021022364,0.011742002,0.004605173,0.0035467469,0.0014154317,0.0032527824,0.0025680043,0.0057870468,0.0096165689,0.0059394266,0.0040939876,0.015669266,0.010454475,0.0048126271,0.0049354481,0.006177059,0.0013625281,0.0047216594,0.0035292838,0.0033430167,0.0018807606,0.0011483963,0.0013569839,0.015438526,0.014021782,0.01630446,0.013096706,0.012169703,0.013087837,0.010419225,0.019962896,0.012879586,0.0079729321,0.0040575952,0.0038761179,3
0.018859969,0.012234662,0.023713707,0.012595708,0.012924109,0.0055640988,0.0063384961,0.0060815841,0.010584968,0.0066242515,0.0030581047,0.0047720254,0.031656606,0.029700032,0.0081785455,0.0058789769,0.0089857842,0.011628396,0.010097982,0.0082307979,0.0053914266,0.0072560894,0.0064867469,0.0038364878,0.033606354,0.036978117,0.020675813,0.011778317,0.022474777,0.028311428,0.01492815,0.013643285,0.0070284849,0.0026071777,0.0031161969,0.0058294136,0.023021191,0.024956474,0.025192816,0.02386691,0.016868685,0.0063765597,0.0084874337,0.0070933804,0.006160007,0.0052471843,0.0056044508,0.0045069862,0.015359034,0.0006977094,0.0074673191,0.0036093857,0.014271613,0.016898844,0.0087026449,0.0053563548,0.0036149725,0.0015040401,0.0026677376,0.0040959688,0.0055181713,0.017887088,0.011174935,0.0036403753,0.0036303853,0.0016653753,0.0046372784,0.0029557198,0.0055481838,0.013340995,0.0075059681,0.0030237682,0.012864458,0.011049758,0.0040597183,0.0062615776,0.0063962979,0.002584502,0.0049818405,0.0053076413,0.0038896039,0.0020121857,0.0011528556,0.0012143582,0.028037674,0.0055964456,0.011186719,0.020593121,0.011112538,0.010454183,0.012180704,0.023453332,0.017761246,0.0069064294,0.0049143706,0.0022154265,3
0.018521564,0.0082565451,0.026586231,0.019734363,0.0097810568,0.0038093768,0.0048917812,0.0074902072,0.010288042,0.0061341213,0.0016177459,0.0045394445,0.02974431,0.031634348,0.0079224454,0.0090753687,0.010315368,0.010237529,0.0089028889,0.010075226,0.005549737,0.0052851245,0.0049649939,0.003945764,0.041333516,0.042591079,0.012597289,0.019395125,0.013048497,0.020218726,0.011902505,0.013920821,0.0056823334,0.0018402176,0.0021843816,0.0045436016,0.011967091,0.022941602,0.031482009,0.01339175,0.019399196,0.0057620066,0.0052434317,0.0052940006,0.0059006071,0.0040120574,0.0037542289,0.0036162878,0.018915956,0.0064481673,0.0095089055,0.0071360728,0.01083014,0.018828564,0.0086699547,0.0068388611,0.004554074,0.0018505777,0.0025324353,0.0031788824,0.0099549013,0.019693939,0.014344264,0.0011090837,0.0054012457,0.0023055557,0.0049340098,0.0048049771,0.0091357212,0.015596825,0.005920906,0.0026587757,0.011064688,0.010436288,0.0023678105,0.0072463165,0.0064319279,0.0051830689,0.0049794293,0.0045588808,0.0038172262,0.0019144339,0.000648479,0.0011718255,0.035164375,0.0087940701,0.014029631,0.020590742,0.0081152613,0.011752012,0.012067664,0.025902648,0.015426452,0.0035810746,0.0050040597,0.0032729001,3
0.016331601,0.017044576,0.021006387,0.022521126,0.011326622,0.0044296097,0.0051393783,0.0059874118,0.0053915795,0.0062531697,0.0025815012,0.0042000085,0.025937714,0.028531158,0.012220388,0.01228733,0.013359136,0.010548452,0.008699604,0.0080680361,0.0042275241,0.0040457381,0.0050810189,0.0031804704,0.04849953,0.048961185,0.010867267,0.020087995,0.0089428919,0.010713668,0.0093901446,0.012975007,0.0060647233,0.0010086628,0.0025887811,0.0032807863,0.0035768365,0.018142699,0.034775261,0.020190294,0.022460034,0.0085913584,0.0023618591,0.0031203527,0.0049458806,0.0038301909,0.002026098,0.0035352708,0.019016306,0.010934945,0.010099641,0.0086798178,0.0088795627,0.012731357,0.0065211182,0.0078828596,0.0026705807,0.0015421902,0.0022600238,0.001688813,0.012481708,0.025072395,0.01951465,0.0038050685,0.0068942981,0.0041639854,0.0045475652,0.0043255275,0.011546433,0.015467227,0.0030946088,0.0035773412,0.014502143,0.0095776059,0.0037083084,0.0047261964,0.0066471068,0.0038654823,0.0042646379,0.0025772765,0.0021309914,0.0014859476,0.0008725891,0.0010815421,0.031022727,0.014716216,0.020240615,0.015275872,0.0077187776,0.013021576,0.010492025,0.029799268,0.012041503,0.0031751201,0.0042329171,0.0060892166,3
0.015228542,0.017593642,0.011455656,0.015377915,0.015492921,0.0065241475,0.0081584142,0.0044650419,0.0019028312,0.0047116047,0.0041787136,0.0047456631,0.02787922,0.023554188,0.013570406,0.00936283,0.013263353,0.010093532,0.0082387507,0.0076802617,0.0038808658,0.0062633815,0.0066975762,0.0026556267,0.04666512,0.047145975,0.0212707,0.017270973,0.0097416398,0.0054216011,0.0087522437,0.011714573,0.0071013211,0.0029489066,0.003816372,0.0024250478,0.0044480123,0.017767447,0.03753316,0.033915152,0.02269045,0.0078190423,0.0026630051,0.0029521272,0.0040870931,0.0046480796,0.0039273515,0.0048857754,0.017706607,0.0062587404,0.0087377156,0.0047875655,0.0078350643,0.0050435839,0.0063748858,0.008474444,0.0017226072,0.0016834724,0.0016797677,0.0007048319,0.014208743,0.026448533,0.024272295,0.0097510411,0.0058121127,0.0057232436,0.0045825446,0.0026406197,0.009406863,0.015093169,0.0045116071,0.0045975205,0.017730803,0.011600143,0.0060046999,0.0034138595,0.0066396908,0.0010367437,0.0038757181,0.0028887476,0.0011840752,0.0015627353,0.0013858653,0.0010254407,0.029795126,0.011656245,0.015312032,0.01739946,0.0085276447,0.0085983654,0.012438309,0.032320893,0.016312734,0.0063643318,0.0048986594,0.0053838486,3
0.019202673,0.0075521684,0.0056818712,0.0092983299,0.01331465,0.0073313439,0.0097529134,0.0050517428,0.0023577074,0.0030077029,0.0033261402,0.0054791561,0.030804527,0.025949145,0.010266857,0.0040579097,0.011135123,0.0075195187,0.005407776,0.011833744,0.0072365902,0.0074243164,0.0068325466,0.0030229483,0.036029416,0.042731634,0.027532387,0.018641849,0.009274382,0.0033940344,0.0090647184,0.012867151,0.0059377869,0.0044546871,0.0051557382,0.0028051415,0.006875501,0.022506173,0.039779968,0.028100602,0.020694344,0.0049260043,0.0044015094,0.0042107505,0.0051282125,0.0049320724,0.0056932829,0.0057767218,0.02110435,0.0030425646,0.0085110201,0.0037646352,0.005992101,0.0034156205,0.0050879122,0.010840388,0.004857028,0.0022240265,0.0010793231,0.0007138029,0.020012906,0.021522354,0.024235756,0.011293374,0.0035221896,0.0053723196,0.0058850747,0.0024361113,0.0082526556,0.015325364,0.00771977,0.0049783053,0.018635261,0.016120162,0.0068237735,0.0062935227,0.0063454569,0.0014928379,0.0043844693,0.0044896198,0.0019557536,0.0020869172,0.0012150926,0.0009567721,0.043956298,0.0067955282,0.0092401317,0.022668392,0.0081940315,0.0037178826,0.012304434,0.031750178,0.020590401,0.0062191514,0.0062411035,0.0025724066,3
0.025913666,0.0054351974,0.0043232738,0.0089555611,0.007341103,0.0055329736,0.0084531196,0.0056537662,0.004033202,0.0024709149,0.0019058362,0.0045931328,0.029283963,0.02801028,0.010009084,0.0053486059,0.011930139,0.0061786217,0.0052180585,0.0158704,0.0099918238,0.0048084047,0.0048503612,0.0033343602,0.032028106,0.037791916,0.02226813,0.022414643,0.007430559,0.0010111648,0.010180309,0.014421486,0.0043694242,0.0039069403,0.0055925565,0.0037337044,0.0084166558,0.019877976,0.036773287,0.014200144,0.020965127,0.0054134926,0.0060306081,0.0067593099,0.0066847413,0.0042430657,0.0047536371,0.0054996918,0.025548796,0.0079070915,0.01094132,0.0088404096,0.0056752276,0.0044400254,0.0035466429,0.014627908,0.0081407359,0.0022653801,0.0009563245,0.0012211574,0.015236286,0.017623599,0.018414663,0.0082639836,0.0040650828,0.0053418383,0.007484871,0.0044964681,0.01189499,0.01548385,0.008731388,0.005360641,0.018542381,0.018301277,0.0069730788,0.0081030797,0.0067506389,0.002817568,0.0052749088,0.0043947675,0.0024432416,0.0021101933,0.001066479,0.0008721808,0.055834237,0.011502182,0.013389931,0.021915334,0.0081878507,0.0031666949,0.0090475181,0.029354277,0.016920516,0.003651416,0.005532911,0.0031261361,3
0.032821525,0.013158533,0.0063291959,0.010483485,0.0051003243,0.0036179567,0.0056374005,0.0059039511,0.0040986904,0.0022067833,0.0025719261,0.0032342482,0.023068645,0.023161795,0.01257911,0.009881616,0.013570871,0.0086860445,0.0081938526,0.016115517,0.0086153955,0.0023215458,0.0028904366,0.0030573527,0.031894722,0.036058551,0.016610486,0.019857038,0.007704206,0.0004134827,0.0085047708,0.014996813,0.006142436,0.004249299,0.0037870949,0.0042295291,0.010116667,0.012452575,0.031179243,0.020004104,0.023395546,0.0088144203,0.0051413932,0.0092934718,0.006102608,0.0038930557,0.0031842353,0.0054697205,0.023754985,0.0098905907,0.013653358,0.012739478,0.0066352425,0.0031702692,0.0045254898,0.01902269,0.0078144551,0.0014524095,0.0017361153,0.0020387055,0.0048415648,0.018070355,0.01612386,0.0090604378,0.0078470762,0.0057610929,0.0075327285,0.007738253,0.016659796,0.017837352,0.0060521105,0.0057080241,0.014388698,0.016339669,0.0066697102,0.0048632044,0.007345797,0.0021779141,0.0045725717,0.0030723077,0.0013492244,0.0017857038,0.0016886847,0.0010109154,0.049485249,0.014733299,0.021357603,0.018686439,0.0062902831,0.0053864613,0.0083058354,0.031785963,0.011684526,0.0049249964,0.0053644026,0.0062624339,3
0.035347514,0.018963851,0.0062722938,0.0097508489,0.0071655695,0.0028146131,0.0035324885,0.0063750037,0.0033087091,0.0015341604,0.0033218232,0.003526452,0.02212229,0.016042192,0.013133748,0.0076333279,0.013997461,0.010983468,0.0093757503,0.015141706,0.0062482076,0.0025117811,0.0022897906,0.0029093575,0.024007882,0.033571013,0.021090708,0.014716644,0.007929978,0.0016235088,0.0071110334,0.013936734,0.0098221619,0.0068125086,0.0030468031,0.0032188191,0.013489046,0.01171317,0.03302401,0.03049393,0.023372173,0.0086923379,0.0036189268,0.0099657715,0.0044239923,0.0034796184,0.003854884,0.0056280233,0.01880477,0.0064030617,0.013617929,0.010349156,0.007176137,0.0018730021,0.0075924827,0.01910463,0.0080434856,0.0017541989,0.0033234962,0.0021671951,0.0095828541,0.018847875,0.019995897,0.012969856,0.010602857,0.0045946057,0.0065748286,0.0084620903,0.017136588,0.020385709,0.0048313169,0.0063074675,0.0086419398,0.014547488,0.0063507686,0.0025759019,0.0064064001,0.0012494101,0.0026600304,0.0020208501,0.0006314223,0.0020600982,0.002137941,0.0011728202,0.042708994,0.0092040219,0.020040446,0.018270229,0.0042106742,0.0054334521,0.012768332,0.033846649,0.015384031,0.009411657,0.0087565222,0.006062345,3
0.029721743,0.018511803,0.0035387879,0.0071562081,0.0079422213,0.0029286429,0.0035125098,0.0062525457,0.0029860856,0.0011419881,0.0026306828,0.0040759205,0.024069141,0.012809638,0.01230086,0.0059155655,0.017147699,0.011607696,0.0082014523,0.014778985,0.0067512764,0.0031061871,0.001964427,0.0030210702,0.016380995,0.02570325,0.026080631,0.014488262,0.0075346819,0.0028993246,0.0065009401,0.012497063,0.010572733,0.0085936661,0.0053494242,0.0021307879,0.014372398,0.020094309,0.036944512,0.022444753,0.019769665,0.0065536993,0.0048356781,0.0091031975,0.0047138556,0.0031722895,0.0045317689,0.0056919237,0.018236425,0.0094423636,0.011864217,0.0058602965,0.0089615283,0.0045286737,0.0077802705,0.015149106,0.010322413,0.0048921436,0.0047264078,0.0014242653,0.021119498,0.017047366,0.018827593,0.017115575,0.010461014,0.0041325945,0.0057697918,0.0053341569,0.015263325,0.017971078,0.007124472,0.0073015873,0.011409231,0.017489632,0.0092306762,0.0037035073,0.0042549092,0.0016455303,0.0013817827,0.0017447956,0.0012881054,0.002472238,0.0019535025,0.0007929394,0.046959142,0.0086200299,0.014283796,0.016632435,0.0072313291,0.005264569,0.01161334,0.030581726,0.021247393,0.010616383,0.011882953,0.004010949,3
0.022163276,0.017566661,0.0019098299,0.0045526081,0.0057146906,0.0028192468,0.0049325443,0.0060240638,0.0024949555,0.0011030584,0.0015172044,0.0031575782,0.020663035,0.010337423,0.013684117,0.015723359,0.022766039,0.011663615,0.0076655425,0.014858888,0.0077899105,0.0023568812,0.0018290123,0.0026542768,0.016404483,0.018269646,0.019942427,0.019590846,0.0081881453,0.0023061275,0.0071036096,0.010301291,0.008099262,0.007684178,0.0076104048,0.0025753016,0.011784423,0.022180883,0.035649999,0.011060933,0.015116713,0.0055550234,0.0079057571,0.0088534694,0.0058373423,0.0039838541,0.0041621835,0.0059344232,0.020676319,0.021303094,0.012844251,0.0070427845,0.012094064,0.0071088073,0.0062919044,0.012313323,0.011509005,0.0075095754,0.0050279014,0.0014606936,0.016147399,0.018544135,0.015874294,0.021871984,0.010871363,0.0059294636,0.0061504952,0.0031242923,0.014255718,0.013072839,0.0093201505,0.0092088379,0.019244773,0.02368667,0.012516892,0.0043601143,0.0028862205,0.0015866633,0.0017608709,0.0017415763,0.0014163175,0.0024498731,0.0015141908,0.0004930746,0.045940664,0.019138112,0.014707556,0.015704143,0.013233541,0.0049326384,0.0052981268,0.022722215,0.020220192,0.0080995124,0.010326931,0.0044178955,3
0.023381304,0.023145391,0.00242087,0.0033883347,0.0028871888,0.0018753245,0.0057574833,0.0060118204,0.0022063884,0.0006738842,0.0011041841,0.0016042689,0.012128157,0.0056010953,0.017896695,0.026374918,0.025701184,0.0091387172,0.0083523824,0.015104058,0.0066851898,0.0020118521,0.0013011038,0.0023276571,0.01643176,0.017399436,0.011589045,0.022682779,0.010593923,0.0010292252,0.0069019615,0.0088406366,0.0066961823,0.0057916319,0.0073593144,0.0037544498,0.010059616,0.01391497,0.028740977,0.012829331,0.014385763,0.0044188624,0.0090198283,0.0092767267,0.0060493556,0.0046062364,0.00339313,0.0060319704,0.020901493,0.02736883,0.020319072,0.014920057,0.014403432,0.0039336284,0.0069229201,0.014737865,0.0099838217,0.0049543298,0.0051301872,0.0024185311,0.0053388171,0.02673064,0.023747902,0.025359604,0.014973609,0.0057685918,0.0069683467,0.0066973264,0.014577102,0.011441241,0.0060094584,0.0098170221,0.016039927,0.027920438,0.012650433,0.0023961054,0.003149428,0.0015950412,0.0023888933,0.001714409,0.0006169593,0.0018657866,0.0016707699,0.000750788,0.03615978,0.020320226,0.026364331,0.022588542,0.016111268,0.0033371075,0.0025111605,0.017474734,0.012670623,0.0046325531,0.007113053,0.0056572528,3
