0.017107953,0.0031177209,0.020047513,0.023488277,0.019652904,0.009910095,0.0058826491,0.0048559987,0.0049323437,0.0022124498,0.0018588603,0.0007782344,0.0039781631,0.0032743325,0.012211403,0.014166897,0.015291232,0.016496048,0.011289804,0.0062155041,0.0090590542,0.0033623178,0.0028891392,0.0036048102,0.015092361,0.031856837,0.061927195,0.020090735,0.010532727,0.024113225,0.0071385539,0.003725827,0.0057466892,0.0063715771,0.0094226626,0.0076892719,0.021469846,0.023191031,0.036693142,0.024666464,0.01299385,0.015552866,0.013500588,0.0088875161,0.0091261815,0.0035911311,0.001055278,0.0021108562,0.016151617,0.021434006,0.013319963,0.0071629074,0.0026450564,0.0086847107,0.011238942,0.0049412543,0.0008171245,0.0003616177,0.002870633,0.0042164199,0.018264535,0.011973636,0.015463628,0.0094876477,0.0059496496,0.0052771336,0.0085841425,0.0061542915,0.0046423443,0.0029835581,0.0036494177,0.0034175961,0.015623692,0.019181497,0.010377425,0.0039537406,0.0034716908,0.0059580996,0.0024324427,0.0004023827,0.0005112308,0.001902175,0.0018115911,0.0008199608,0.029642,0.022316757,0.016403229,0.014790505,0.016228609,0.017408233,0.017005232,0.0067271953,0.0011465893,0.0034193782,0.0036130512,0.0029313467,7
0.01391258,0.0024832242,0.01682295,0.029145918,0.016789352,0.0065164832,0.0050869148,0.0027309563,0.0028437119,0.0026267986,0.0014315651,0.0007136553,0.0088306952,0.0053729896,0.010935078,0.009973779,0.014158664,0.014196585,0.013038407,0.0066296311,0.0084307384,0.004908049,0.0025169285,0.0042079467,0.012422492,0.01739413,0.057305967,0.033763105,0.017663204,0.021358542,0.009533261,0.004417929,0.0066906773,0.0077297813,0.012946117,0.0087504609,0.018117676,0.030103143,0.032533549,0.01861222,0.015120842,0.015962042,0.010970058,0.0073101033,0.0089144974,0.0053282041,0.001231776,0.0014244588,0.024052818,0.014161632,0.011399135,0.0063980994,0.0036078938,0.0079956404,0.011063029,0.0043745718,0.0023288215,0.0006614291,0.0040737441,0.003946446,0.018739764,0.014308206,0.010519038,0.0061229534,0.0080729209,0.0085303887,0.010261558,0.0080512282,0.0050756868,0.0018858391,0.0030893068,0.0052120509,0.014894854,0.020194004,0.014911168,0.0019854336,0.0035527916,0.0037408963,0.0016532849,0.0002708023,0.0012635109,0.0021299535,0.0020258439,0.0005616573,0.038794627,0.024262387,0.020535104,0.0096715925,0.0080811129,0.021481288,0.020240458,0.0063904823,0.0008260605,0.0040406203,0.0017841179,0.0028679091,7
0.015859886,0.0048911133,0.015487844,0.032308848,0.01795797,0.0059253633,0.0049358794,0.0021879811,0.0012916607,0.0032351208,0.0017063171,0.0008191782,0.012014056,0.0098885644,0.010429245,0.004232727,0.011377602,0.014469016,0.012905096,0.0043113555,0.0081916753,0.0042809175,0.0027777321,0.0039203149,0.013938182,0.0085386749,0.049254628,0.038706166,0.014961136,0.020642088,0.011426191,0.0038528831,0.010784918,0.012091595,0.017227926,0.01017548,0.012529799,0.029528549,0.031390294,0.017400597,0.015992625,0.014082893,0.010318298,0.0075198605,0.0068559047,0.005595432,0.0014032692,0.0010174289,0.031398284,0.0096338354,0.0070785132,0.0083324975,0.0040045542,0.011647684,0.014528914,0.0040326798,0.0051557891,0.0030664538,0.0049200728,0.0041644727,0.019854511,0.011592394,0.0074072036,0.0041893884,0.0067324511,0.0079958195,0.011709621,0.0093136085,0.0033844973,0.0023485315,0.0045089122,0.004932547,0.017139558,0.025698085,0.017644614,0.0031341373,0.0048116504,0.0034276184,0.00178239,0.0008586795,0.0023034961,0.0033017721,0.0024958809,0.0003238996,0.029611702,0.020677074,0.01808358,0.0071761899,0.0087061771,0.021525751,0.021637135,0.0043646085,0.0020406296,0.0047261765,0.0020459797,0.0039096975,7
0.014071642,0.0049292264,0.016319786,0.028840933,0.020592188,0.0085414844,0.0065183835,0.0038441813,0.0022500916,0.0034375373,0.0024480783,0.0011944661,0.012936481,0.015208176,0.0086623157,0.0045452163,0.010003352,0.017757482,0.014382828,0.0039624267,0.008738896,0.0042177813,0.0037163314,0.0026874282,0.017065154,0.011991993,0.047630698,0.027427088,0.0068082365,0.018858806,0.011362893,0.0062482661,0.013728325,0.013935129,0.016294649,0.011626338,0.017907977,0.027642307,0.03121863,0.018026279,0.013749279,0.011697214,0.012594838,0.0095076079,0.0068188645,0.0052070211,0.0025378857,0.0010291411,0.022109989,0.010385198,0.0080142684,0.0099222329,0.0047719334,0.014011561,0.017382641,0.0053525747,0.0060129799,0.0069705027,0.0046249804,0.0046891592,0.023126096,0.0071924126,0.010087711,0.0056027983,0.0057583858,0.0039782989,0.0110462,0.0086152604,0.0026586276,0.0033523159,0.0050334698,0.0028986439,0.02279929,0.029640426,0.015566464,0.0061738113,0.0061849913,0.0045163818,0.0015272143,0.0013650837,0.0026515624,0.0040775033,0.0031001938,0.0005997375,0.010465567,0.015349152,0.016140377,0.010846022,0.012123412,0.013104102,0.017569422,0.0039488109,0.0020749208,0.005923343,0.0053595211,0.004573116,7
0.012332283,0.0017618417,0.018231392,0.0258099,0.017284048,0.0073218479,0.007299816,0.0054426384,0.0045854257,0.0032274058,0.0023397378,0.0013860162,0.0095296425,0.021679144,0.010685447,0.0064259586,0.0083647354,0.017885605,0.018856215,0.0080117496,0.0098974307,0.0061958595,0.0041457835,0.0021867308,0.020175334,0.01893942,0.047510853,0.024835542,0.0061285035,0.013562246,0.012178752,0.0082515677,0.011034898,0.010190939,0.012775422,0.011436905,0.032110127,0.036302255,0.026745589,0.012449127,0.0091708347,0.011059522,0.011345563,0.010710766,0.0096826932,0.0055247658,0.003058334,0.0014809239,0.0096058868,0.0092500962,0.0087579891,0.010777694,0.0046950346,0.011025035,0.017555512,0.0049240854,0.0049629618,0.0080249869,0.0051234426,0.0046432487,0.031672973,0.013407192,0.014264965,0.0069000741,0.007087943,0.0039180553,0.010252924,0.0073118254,0.003862851,0.0029947896,0.0035539342,0.003177378,0.021592829,0.027130327,0.012010096,0.0057468473,0.005881771,0.0049710027,0.0012158037,0.0007539121,0.0025987252,0.0032232231,0.0032644549,0.0010383484,0.00806786,0.012416473,0.017276201,0.014152873,0.011010238,0.0064836927,0.01176903,0.0044204663,0.0007820099,0.0072227108,0.0078454943,0.0038271988,7
0.012134266,0.0019842275,0.021377954,0.028751641,0.012554258,0.002323646,0.0074168007,0.0057575237,0.0047695752,0.003330506,0.0011824908,0.0013895555,0.0093229867,0.024170947,0.015200267,0.005583209,0.0065780328,0.013070167,0.021056983,0.010297005,0.010383745,0.0078009443,0.0024785631,0.0021528052,0.018566283,0.014974931,0.043968,0.032803965,0.0086607408,0.010197918,0.012012112,0.0055133724,0.0069140415,0.0059245526,0.014298307,0.010795455,0.035950262,0.046073266,0.026183579,0.0062070468,0.0080097145,0.010402648,0.0077808308,0.0098626094,0.0096459511,0.0059411218,0.0017186258,0.0015211217,0.011109369,0.0060995786,0.0087818907,0.010911921,0.0029800269,0.0088539133,0.015749652,0.0030393666,0.0048406204,0.0059754504,0.0067762543,0.0040780042,0.041112782,0.02219944,0.013313996,0.0068445694,0.0075269038,0.006388285,0.0098117976,0.0069463362,0.0045211837,0.0019470229,0.0033348231,0.0058620581,0.020212409,0.022310815,0.011605014,0.0018787582,0.0046783258,0.0038350229,0.0011892611,0.0003008113,0.0027123612,0.0021119445,0.0025043713,0.001099306,0.022806957,0.012774128,0.022218975,0.015240864,0.0095208875,0.0080321227,0.0093263948,0.0032849598,0.0012108537,0.0069698011,0.0066427215,0.0035331314,7
0.012647043,0.0077661483,0.02189082,0.03418278,0.014069071,0.0030575182,0.0069799777,0.0067994203,0.0026220998,0.0038231299,0.0009739576,0.0019804764,0.011992082,0.021215488,0.012565105,0.0050681875,0.0081618791,0.01183069,0.01659908,0.0088030635,0.0096337974,0.0063096032,0.001142249,0.0016857198,0.015047673,0.0086323136,0.039896332,0.029321096,0.0092943174,0.0072185687,0.011070093,0.0028321393,0.0065707566,0.0074640293,0.016945024,0.010533195,0.024868068,0.043109808,0.026960095,0.010885145,0.012494153,0.0096202859,0.0054496563,0.0092859302,0.0068719785,0.0050507596,0.0010617277,0.0013491931,0.018838004,0.0081877772,0.010493611,0.011015103,0.0039611745,0.010544319,0.013807376,0.0035056467,0.0064749452,0.005312896,0.0063756678,0.0035145373,0.041913336,0.021664731,0.0092398101,0.006662762,0.005146892,0.0063230623,0.0064771526,0.0073704104,0.0031827971,0.0023608384,0.0048495927,0.0057723285,0.025164981,0.02254498,0.011916623,0.0012832581,0.0048771176,0.0029794852,0.001151125,0.0010157299,0.0030657502,0.0023105179,0.0016198432,0.0012551601,0.034939264,0.018253913,0.023188029,0.015234698,0.01313957,0.010755652,0.009039283,0.0024570114,0.0030829982,0.0053327833,0.0048305271,0.0039352013,7
0.012682431,0.0095220141,0.021624314,0.031386881,0.016866117,0.0074173509,0.0069740922,0.0079045935,0.0026901948,0.0043935353,0.0033483795,0.0029777814,0.012514136,0.018415215,0.0071766575,0.005524543,0.010431088,0.015533888,0.013667979,0.0079409506,0.0082124578,0.0047138138,0.0015287749,0.0016025252,0.016026762,0.016156902,0.03852705,0.014788154,0.011728212,0.0035889607,0.01125292,0.0078001723,0.0088461615,0.0083392905,0.014996524,0.010929879,0.016850875,0.033107426,0.025292695,0.01711072,0.012349124,0.010322802,0.0049427274,0.0097931651,0.00700551,0.0049993953,0.0023426875,0.0014920156,0.017923493,0.011264002,0.011154832,0.010892519,0.0077648622,0.010498089,0.012449334,0.0051985733,0.0066365781,0.0069768956,0.0046223688,0.0028518547,0.042129744,0.018159561,0.010124257,0.0059942741,0.0040488712,0.0047349298,0.0028237456,0.0069386898,0.0026154777,0.003278535,0.0048327342,0.0034981461,0.028924639,0.027309611,0.0092460038,0.00465163,0.0056136606,0.0035435894,0.0009039307,0.0016337852,0.0029955407,0.0030037204,0.0014318255,0.0014058167,0.039500295,0.020313762,0.019100998,0.015375254,0.015972835,0.0098105903,0.0079500166,0.0035073194,0.0031400604,0.0046784571,0.0055399923,0.0033944551,7
0.012767122,0.0036131987,0.020958269,0.021361663,0.01371974,0.0078471807,0.0068322963,0.0083121533,0.0062741902,0.0051812567,0.0051820705,0.0039234066,0.0086967894,0.02126487,0.0083096228,0.0047527898,0.0098349149,0.016495508,0.017121659,0.0095483991,0.0082675087,0.0047781096,0.0024204277,0.0022967322,0.02091861,0.026221455,0.037898773,0.014015541,0.014997137,0.0063445662,0.012904998,0.012619077,0.010406019,0.0049594177,0.011854027,0.010030696,0.020108243,0.031630787,0.023449909,0.013343836,0.008198947,0.0090547313,0.0049229666,0.010663879,0.010790391,0.0060929655,0.0035458331,0.0021277108,0.010324627,0.0090780485,0.0083998736,0.010536623,0.0082176286,0.0071006866,0.011109741,0.0041403885,0.0055194843,0.0075368319,0.0041538844,0.0033131537,0.045878249,0.024906688,0.015843325,0.0076384785,0.0061762133,0.0039519811,0.0025642704,0.0060204312,0.0043708292,0.0031118122,0.0028917507,0.0027241546,0.023157094,0.032077598,0.0077024201,0.0060298802,0.0053956572,0.0038945018,0.0010164225,0.0009835723,0.0028378302,0.0024337711,0.0014835947,0.0013731051,0.042484095,0.014944945,0.016443295,0.015381327,0.014461889,0.0093261588,0.0046727273,0.0044154519,0.0018310518,0.0056602649,0.0072317648,0.0023920303,7
0.010229486,0.0011808174,0.020387939,0.015801498,0.0088175899,0.0052166967,0.0067855262,0.006737407,0.00857765,0.006388192,0.0031113926,0.004298372,0.008154361,0.023499911,0.012937879,0.0050030195,0.0064538857,0.011936412,0.020278606,0.01012867,0.0098890728,0.0058991405,0.0017749386,0.0031677625,0.022251237,0.020052142,0.03813835,0.028529751,0.016328362,0.013139013,0.012815345,0.01033825,0.0095542243,0.002391297,0.011718369,0.0087821223,0.026133931,0.036655788,0.024432322,0.0056985921,0.0064198367,0.0062232849,0.0067197466,0.0096592996,0.01137774,0.0066609311,0.0026550924,0.0024241418,0.0073822253,0.0060996976,0.0076031242,0.0097278093,0.005706097,0.0056522662,0.00966863,0.0031923634,0.0057641273,0.0055790078,0.0056235146,0.0053932194,0.047770138,0.029492785,0.020239745,0.01079686,0.0077854598,0.0035575931,0.0037336744,0.0060044577,0.0061378581,0.0023624672,0.001508198,0.0035711358,0.020763849,0.033784747,0.010675592,0.002813446,0.0059581024,0.003128427,0.001429928,0.0003915184,0.0027948359,0.0014548699,0.0012414249,0.0010774738,0.046427845,0.01214935,0.020726006,0.016078481,0.011787312,0.0079610443,0.0022961914,0.0032458791,0.0018245438,0.0054230163,0.0074403145,0.003017956,7
0.007765782,0.0061689084,0.024468267,0.022030986,0.0085675632,0.0053550973,0.0055600972,0.0052735005,0.0069286636,0.005741807,0.0014333175,0.0037030638,0.012716163,0.020949178,0.011428066,0.0052823617,0.0061559991,0.0072375142,0.015580291,0.0090286579,0.0089894686,0.0071687155,0.0021012898,0.0038698508,0.020541678,0.006899943,0.043447989,0.03535789,0.012930975,0.01300456,0.011552494,0.0055300713,0.0096773255,0.0048717265,0.011745719,0.0083883718,0.023909551,0.035827862,0.020065477,0.0051840564,0.0062941306,0.0063231241,0.0077360129,0.0078439512,0.0074326227,0.0050620697,0.0017548182,0.0020505065,0.0085289526,0.0096319866,0.012704856,0.009958282,0.0071430078,0.0081927585,0.0087024855,0.0046864472,0.0082478979,0.0056708454,0.0073154581,0.008779111,0.046094043,0.021557611,0.018884614,0.0097294806,0.0062121009,0.0039962231,0.0033312769,0.0060752839,0.005783286,0.0029751374,0.0008917696,0.0039459587,0.028356903,0.033194214,0.011916454,0.0016729454,0.0071434788,0.0041856752,0.0015168673,0.0011770548,0.0030403055,0.0018658611,0.0011246092,0.0013820225,0.050924278,0.018203144,0.023840353,0.015526092,0.011858901,0.0047443175,0.002338906,0.0019215978,0.0031310963,0.0035509194,0.0061980769,0.005209521,7
0.0090327369,0.010271213,0.033863876,0.029110316,0.0084796632,0.0056743006,0.0055544106,0.0057431946,0.0058110634,0.0042613956,0.0033346473,0.0037102851,0.015110848,0.018212801,0.0064701406,0.0055443173,0.0070407724,0.006080989,0.0091110996,0.0070742843,0.0058942815,0.0075251806,0.0045485003,0.0046111846,0.021660626,0.014366305,0.049760651,0.023916329,0.01123174,0.0049296731,0.011432505,0.0088549238,0.011269337,0.0067811013,0.0087942446,0.0088061946,0.017606155,0.028478717,0.010687023,0.0065000467,0.0050328538,0.0076383359,0.0061368893,0.0073543442,0.004308682,0.0039416167,0.0024914214,0.0016489016,0.0068494638,0.015025134,0.018982113,0.014349312,0.010819015,0.0076989494,0.0087241831,0.0056695982,0.0083033136,0.0097329587,0.01055735,0.011156401,0.04336509,0.016992997,0.017930794,0.0054397584,0.0049612566,0.0053842167,0.0042208377,0.0066540741,0.0055930797,0.0051385411,0.0006180707,0.0037121103,0.028720607,0.03182499,0.0068795169,0.0039076786,0.0070006095,0.0079508223,0.0025806594,0.0025058837,0.0036047769,0.0035183307,0.001913546,0.0021181539,0.050806337,0.021556017,0.01861495,0.012224656,0.012926155,0.0043423625,0.0028834088,0.0023021034,0.0028695525,0.0034348539,0.0062191908,0.0057161033,7
0.011180891,0.0099810029,0.039768028,0.023849335,0.0054120127,0.0040357094,0.0059368132,0.0085626285,0.0078137934,0.0044477446,0.0051079466,0.0042030932,0.013692605,0.019472988,0.0078205184,0.0048092303,0.0051479557,0.0070520429,0.0077703038,0.0048159795,0.0040770033,0.0070721178,0.0053610767,0.0045208485,0.023038112,0.030710201,0.050931148,0.016725199,0.012118061,0.0038236007,0.013140568,0.013459707,0.011593585,0.0050279498,0.0049388845,0.0069402949,0.017742311,0.025685101,0.0084842877,0.0089846399,0.0049429842,0.0055044365,0.0054575752,0.0070723535,0.0045944178,0.0038881375,0.0033705755,0.0021085153,0.0036139438,0.013569689,0.024216406,0.020229465,0.0085555321,0.0043533242,0.0083862735,0.0031354628,0.0056772375,0.01208496,0.014504497,0.010652194,0.040472275,0.030340854,0.02163105,0.0057242256,0.005991646,0.0069859037,0.0075298143,0.0079728188,0.0064437678,0.007139373,0.002356651,0.0034773893,0.019136878,0.028769018,0.003088831,0.0044843588,0.0065867644,0.0099065448,0.0040439993,0.0027128715,0.0044153012,0.0044509764,0.003142674,0.0022074234,0.043374763,0.013068105,0.010939817,0.0098556597,0.012246667,0.0071899196,0.0025166269,0.0022168961,0.00173641,0.0046549458,0.0078078252,0.0042076581,7
0.011466461,0.0077177922,0.037370078,0.015650637,0.0041465636,0.0036298938,0.0069013887,0.0079700758,0.0099694396,0.005754628,0.0029745025,0.0042003968,0.012577046,0.02012285,0.012369433,0.0043459873,0.0025769133,0.0070664511,0.008724756,0.0048172489,0.004786753,0.006706913,0.0027038336,0.0040896058,0.017392903,0.030415834,0.047094774,0.024430776,0.014122212,0.0093621476,0.011525356,0.012097082,0.0091470399,0.0019286641,0.0036651678,0.0035219071,0.024674271,0.027141194,0.016020466,0.016241832,0.0085360323,0.0049413134,0.0071419597,0.0059580891,0.0052542817,0.0030954728,0.0027324318,0.0025449208,0.0040418822,0.010851298,0.027229282,0.022483582,0.0043608319,0.0040384028,0.0073242464,0.0020065129,0.0035300497,0.0087508664,0.014782459,0.0090078291,0.045301548,0.041158972,0.024421908,0.010431234,0.007493012,0.0083023632,0.0083310687,0.0072220829,0.0065524879,0.0066396113,0.0048704307,0.0033217217,0.018313329,0.02541674,0.0053085848,0.002954924,0.0073585119,0.0084302611,0.0033871578,0.0021341121,0.0042192332,0.0038866804,0.0031300304,0.0017755598,0.039342403,0.0047294316,0.0096500167,0.010467038,0.011537547,0.0068897256,0.0018859845,0.0012157427,0.0014649896,0.003835096,0.0089469835,0.0036404584,7
0.013601545,0.0049631367,0.037580163,0.020112342,0.0065345876,0.0068805809,0.0057926423,0.0054548428,0.0092364289,0.0055406653,0.0012951155,0.0033887348,0.008954194,0.017580536,0.011973179,0.0037455676,0.0030214384,0.0050730905,0.0070628065,0.0071952825,0.0058467718,0.0062633387,0.0024809225,0.0040080194,0.010455058,0.015006268,0.047204236,0.03024651,0.012508451,0.010525237,0.0081881983,0.0070973446,0.0073406368,0.000714609,0.0039930474,0.0027417084,0.027370101,0.025373488,0.017400898,0.02198576,0.015823955,0.0079718159,0.0065323373,0.0066475087,0.0048062332,0.0012288613,0.002020464,0.0019256374,0.0069001381,0.01211129,0.029336491,0.02049349,0.0060705665,0.0063194374,0.006050123,0.0030463396,0.0031201775,0.0049557794,0.01209727,0.0096798421,0.059824477,0.03853085,0.019021049,0.012785035,0.0097318555,0.010590884,0.0048259267,0.0045706614,0.0045902255,0.005186385,0.0042017293,0.0042710957,0.026712097,0.023416155,0.0069903344,0.0027600676,0.0080419125,0.0070846869,0.0015998022,0.0015506912,0.0028470363,0.0028013207,0.0018113833,0.0018528977,0.044683054,0.0098421933,0.012395191,0.012087122,0.012266566,0.0034750894,0.0021756422,0.0013913486,0.0019723479,0.0020635539,0.0083197846,0.0048543089,7
0.018989599,0.0092466663,0.042985664,0.031081228,0.0097261849,0.008127343,0.0045486827,0.0050911476,0.0077806232,0.004441974,0.0028789369,0.0034182577,0.0052051324,0.012034209,0.0075452906,0.0025429569,0.004400097,0.0024437255,0.0042495008,0.0083776059,0.0056548731,0.0054674959,0.0055097893,0.0048381549,0.010911484,0.012370401,0.048511499,0.021977721,0.011317594,0.0050839708,0.0074692727,0.0065128634,0.0072483583,0.0014393348,0.0040329862,0.0047121765,0.020764091,0.019273008,0.0097617293,0.019882457,0.022558679,0.010244525,0.0041523838,0.008623221,0.0048051214,0.0003997545,0.0021846958,0.0015361659,0.0068792823,0.014984442,0.030497763,0.019135503,0.0095813816,0.0053370903,0.0052453983,0.0026248067,0.0026136357,0.0049032726,0.01222954,0.01089541,0.062475432,0.035098227,0.015799053,0.011013466,0.015583314,0.012253793,0.0036620229,0.0037821046,0.0040525647,0.0052788804,0.0023991785,0.0054640515,0.025770904,0.02181865,0.0050617352,0.0028465216,0.0067000417,0.0082608025,0.0020009196,0.0016636711,0.0020704166,0.0020432825,0.0012489176,0.0023122607,0.049327894,0.018680827,0.013375965,0.012767182,0.013835326,0.0027844619,0.0029033762,0.0030034986,0.0025440075,0.0024383741,0.0073472951,0.0050454225,7
0.02150488,0.018912341,0.048354929,0.02709273,0.011481173,0.0068435891,0.0039083458,0.0071128123,0.0082770977,0.00456557,0.0049263134,0.0040926275,0.0064954436,0.0060401551,0.0045000451,0.0013464825,0.0040783848,0.0018638092,0.0035745948,0.0064385235,0.0041266811,0.0050681506,0.0075525423,0.0054963628,0.013684711,0.026975121,0.049192999,0.011917583,0.010701933,0.0039502968,0.010027911,0.0089385736,0.0078093021,0.0025269793,0.0035663243,0.0059452519,0.012503883,0.01597443,0.0083914129,0.01589826,0.024519628,0.0081270242,0.0048791335,0.0087043705,0.0056272667,0.0015050806,0.0037222051,0.0027858509,0.0035802574,0.013023635,0.033279924,0.019589007,0.0074067454,0.0030924263,0.0036729632,0.0010538834,0.0016305315,0.0067801429,0.014735607,0.010316991,0.04722485,0.039075028,0.020657195,0.012458543,0.020545357,0.012071082,0.0074108559,0.0062374497,0.0064043703,0.0073630731,0.0039441906,0.0059278329,0.015310381,0.021119094,0.0049834136,0.0012766499,0.0063411353,0.0091716586,0.0041409101,0.0024425077,0.0028571815,0.0024844259,0.0022915363,0.0024661314,0.042659605,0.015161309,0.013486005,0.011788128,0.013579831,0.005294115,0.0029065685,0.0038033231,0.0026922292,0.003641178,0.0074246923,0.0036669336,7
0.017185584,0.021295903,0.04576975,0.015270182,0.011205405,0.007233802,0.004658664,0.0056655044,0.0097017825,0.005818918,0.0033808698,0.0041516828,0.00740482,0.0053953973,0.0027432644,0.0013358007,0.0033158907,0.0034093987,0.0034849421,0.0041999351,0.0034541702,0.0054549414,0.0071804585,0.0068384393,0.012056914,0.033563643,0.054079354,0.016991352,0.010722046,0.0072951948,0.011114644,0.010549394,0.0082581719,0.0023757793,0.0041310725,0.0043537658,0.013534321,0.017005413,0.016051553,0.020127095,0.02163386,0.0083049183,0.0065477854,0.0063930438,0.0056314562,0.0031620491,0.0053748713,0.0049744677,0.0006146269,0.010074809,0.035268113,0.021720878,0.0043571811,0.0033166152,0.0031392818,0.0016118955,0.0015490677,0.0060961748,0.015413365,0.0089130864,0.037915113,0.0403642,0.025310896,0.019398587,0.018854697,0.011283661,0.0096317238,0.0074415352,0.0078528613,0.0076482834,0.0076832818,0.0062048136,0.01302857,0.022586305,0.0091525838,0.002869233,0.0086887148,0.0087318185,0.0043156895,0.0029301491,0.0036167943,0.0034991149,0.0033635974,0.0025000353,0.028645844,0.0068770932,0.011454101,0.0080645033,0.011758725,0.0058097983,0.0020375075,0.0025801709,0.0020601674,0.0029184758,0.0077619797,0.0032966074,7
0.012230171,0.0099179339,0.042755603,0.018674868,0.01253057,0.0092757709,0.0050272166,0.0023104195,0.0093926596,0.0056611538,0.0009971087,0.0027590712,0.0047962827,0.0064038322,0.0029143177,0.0011933061,0.0043084757,0.0034158102,0.0027619369,0.0036475536,0.0040041139,0.0064619787,0.008520179,0.0086612809,0.011583659,0.019877799,0.061416796,0.032627362,0.010016738,0.010609471,0.0099550197,0.0095298025,0.009173577,0.0025690588,0.0049087031,0.0036716267,0.017689585,0.015025583,0.016948093,0.024975849,0.023251737,0.010844933,0.0052824744,0.004267421,0.0048940999,0.002881847,0.0057079079,0.0055583091,0.0021320646,0.010183549,0.035139025,0.024147822,0.0077251623,0.0057092391,0.0037485245,0.0028909497,0.0023017954,0.0043803199,0.013945153,0.010645078,0.048430526,0.033436336,0.020656534,0.021704661,0.017445245,0.011252566,0.0068829614,0.0048797717,0.0059359196,0.0060492706,0.0075009303,0.0075306747,0.019806826,0.022861929,0.013202684,0.0077642172,0.011560467,0.0088443523,0.0024391348,0.0028446049,0.0026829119,0.00344363,0.0033668765,0.0028061799,0.02035779,0.0061440656,0.010462127,0.0041915531,0.0092288733,0.0037301767,0.0012893975,0.0015217454,0.0012994205,0.0022234862,0.006402579,0.0049818238,7
0.015872765,0.0049135404,0.04434225,0.033870771,0.013776035,0.0087878175,0.0052087513,0.0027448094,0.0083654265,0.0044671837,0.000576137,0.001455771,0.0043790707,0.0061191494,0.0030077051,0.001269368,0.0060058672,0.002668289,0.0026796759,0.003997851,0.0047089217,0.0066426663,0.011932668,0.0081026627,0.013508219,0.011173694,0.061957448,0.03476068,0.01223788,0.013316574,0.0088379955,0.0066228891,0.0099442211,0.0044345256,0.0046998807,0.0053869765,0.015156849,0.0088277499,0.0099738615,0.020841286,0.029447762,0.012437116,0.0038927706,0.0048921018,0.0050771542,0.0004356892,0.0057450597,0.0036580499,0.0039481677,0.011933712,0.034849514,0.025156656,0.011787701,0.005790611,0.0040318764,0.0023638889,0.0021366703,0.0054781876,0.014596493,0.012982165,0.050908831,0.027386926,0.018998428,0.015468221,0.020945383,0.012917209,0.0050863659,0.0027938004,0.0048487579,0.0058838625,0.0057426342,0.0085991016,0.019039559,0.020282881,0.013292134,0.0084775183,0.011697678,0.010247323,0.0027782628,0.0027862955,0.0018949942,0.0025984729,0.0032711285,0.0032396069,0.015353597,0.010577201,0.01122058,0.0056191522,0.0065159933,0.0034006084,0.0012856344,0.0019557393,0.0021397851,0.0034544006,0.0048893092,0.0061853967,7
0.020987162,0.018215158,0.045480405,0.029966397,0.013861303,0.0061237161,0.0044744769,0.0064223799,0.0093899265,0.0050967571,0.0008786294,0.001142679,0.0076222603,0.0051322833,0.0036168526,0.0033616078,0.0060159656,0.0044290118,0.0040302981,0.0049072921,0.0035663828,0.0074019116,0.013174439,0.0053537155,0.013569072,0.021114261,0.057332674,0.018111166,0.015689808,0.016103084,0.0078098795,0.0034522183,0.0089515142,0.0059761222,0.0037954388,0.0061372811,0.0078273832,0.0076415716,0.0099554893,0.016593846,0.031621123,0.011983071,0.0064060951,0.0075106443,0.0053526288,0.0008254733,0.0066215793,0.0024475267,0.004340579,0.0096257432,0.03857048,0.023256727,0.0083509594,0.0056622269,0.0025112507,0.0018632473,0.0014254136,0.0078501298,0.016324749,0.011216195,0.03882845,0.029515597,0.022674359,0.012758066,0.022830963,0.014163468,0.007745858,0.0043658061,0.0059637209,0.0081582765,0.0074088207,0.0074567538,0.01180831,0.019299728,0.010394153,0.003601842,0.010426894,0.010787449,0.0052137945,0.0035584928,0.0026246672,0.002677253,0.0043727994,0.0029611485,0.0086054231,0.010523939,0.014099267,0.0090137599,0.0046778523,0.0050088582,0.0022953219,0.0031516733,0.0027035319,0.0040428875,0.0057663987,0.0060367564,7
0.021277648,0.026890355,0.039359367,0.012707822,0.010376461,0.0055592943,0.0038310325,0.0073803672,0.01470508,0.0069783566,0.0007353742,0.0011038306,0.0078779448,0.0075433672,0.0052775957,0.0049181857,0.0053042452,0.0053455732,0.0052960943,0.0053986075,0.0019315795,0.0078281365,0.012354184,0.0053734328,0.011593978,0.030855936,0.054933497,0.01026661,0.015593489,0.016328599,0.0051602412,0.003556062,0.0079139147,0.0057883279,0.0039750121,0.0035504953,0.006719172,0.011964966,0.016539319,0.021572655,0.026196986,0.01362762,0.0091645112,0.0071577403,0.005158137,0.0046686904,0.0081890362,0.0042361435,0.0053875976,0.0081744516,0.039580937,0.022948553,0.003020811,0.0060134442,0.0022829236,0.0015701672,0.0016296671,0.0079629694,0.015343482,0.0068459485,0.036590555,0.034423002,0.02117649,0.018090968,0.019728922,0.013738236,0.0091625795,0.0055369265,0.0060104381,0.0079438914,0.010777124,0.0056558289,0.0099835939,0.020641616,0.0097615188,0.0027865742,0.0092178981,0.0094272963,0.0057532392,0.0043718737,0.0035606582,0.00367861,0.0053342068,0.0029593123,0.0054019748,0.0082245478,0.014125604,0.0083083267,0.0063479449,0.0054404906,0.003108984,0.0033297535,0.0019601691,0.0026036532,0.0079687021,0.0060424631,7
